durrandon_velaryon_sigil_dec;Взять расчетверенный герб Дюррандон-Веларион;x
durrandon_velaryon_sigil_dec_desc;Будучи Дюррандоном из Штормового Предела я с гордостью ношу коронованного оленя на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Дюррандон и дома Веларион. Следует ли мне взять личный герб?;x
durrandon_yronwood_sigil_dec;Взять расчетверенный герб Дюррандон-Айронвуд;x
durrandon_yronwood_sigil_dec_desc;Будучи Дюррандоном из Штормового Предела я с гордостью ношу коронованного оленя на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Дюррандон и дома Айронвуд. Следует ли мне взять личный герб?;x
# Gardener sigils
gardener_martial_sigil_dec;Взять военный герб;x
gardener_martial_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу зеленую руку на своем гербе, но я могу выделить свое военное мастерство, взяв личный герб с зеленой рукой, сжатой в кулаке. Следует ли мне взять личный герб?;x
gardener_second_sigil_dec;Взять двойной герб;x
gardener_second_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу зеленую руку на своем гербе, но я могу выделить свое положение второго сына, взяв личный герб с парой зеленых рук на белом. Следует ли мне взять личный герб?;x
gardener_third_sigil_dec;Взять тройной герб;x
gardener_third_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу зеленую руку на своем гербе, но я могу выделить свое положение третьего сына, взяв личный герб с тремя зелеными руками на белом. Следует ли мне взять личный герб?;x
gardener_fourth_sigil_dec;Взять расчетверенный герб;x
gardener_fourth_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу зеленую руку на своем гербе, но я могу выделить свое положение четвертого сына, взяв личный герб с расчетверенными зелеными руками на белом. Следует ли мне взять личный герб?;x
gardener_arryn_sigil_dec;Взять расчетверенный герб Гарднер-Аррен;x
gardener_arryn_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Аррен. Следует ли мне взять личный герб?;x
gardener_baratheon_sigil_dec;Взять расчетверенный герб Гарднер-Баратеон;x
gardener_baratheon_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Баратеон. Следует ли мне взять личный герб?;x
gardener_blackfyre_sigil_dec;Взять расчетверенный герб Гарднер-Блэкфайр;x
gardener_blackfyre_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Блэкфайр. Следует ли мне взять личный герб?;x
gardener_bolton_sigil_dec;Взять расчетверенный герб Гарднер-Болтон;x
gardener_bolton_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Болтон. Следует ли мне взять личный герб?;x
gardener_durrandon_sigil_dec;Взять расчетверенный герб Гарднер-Дюррандон;x
gardener_durrandon_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Дюррандон. Следует ли мне взять личный герб?;x
gardener_greyjoy_sigil_dec;Взять расчетверенный герб Гарднер-Грейджой;x
gardener_greyjoy_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Грейджой. Следует ли мне взять личный герб?;x
gardener_hightower_sigil_dec;Взять расчетверенный герб Гарднер-Хайтауэр;x
gardener_hightower_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Хайтауэр. Следует ли мне взять личный герб?;x
gardener_hoare_sigil_dec;Взять расчетверенный герб Гарднер-Хоар;x
gardener_hoare_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Хоар. Следует ли мне взять личный герб?;x
gardener_lannister_sigil_dec;Взять расчетверенный герб Гарднер-Ланнистер;x
gardener_lannister_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Ланнистер. Следует ли мне взять личный герб?;x
gardener_martell_sigil_dec;Взять расчетверенный герб Гарднер-Мартелл;x
gardener_martell_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Мартелл. Следует ли мне взять личный герб?;x
gardener_reyne_sigil_dec;Взять расчетверенный герб Гарднер-Рейн;x
gardener_reyne_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Рейн и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Рейн. Следует ли мне взять личный герб?;x
gardener_royce_sigil_dec;Взять расчетверенный герб Гарднер-Ройс;x
gardener_royce_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Ройс. Следует ли мне взять личный герб?;x
gardener_stark_sigil_dec;Взять расчетверенный герб Гарднер-Старк;x
gardener_stark_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Старк. Следует ли мне взять личный герб?;x
gardener_targaryen_sigil_dec;Взять расчетверенный герб Гарднер-Таргариен;x
gardener_targaryen_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Таргариен и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Таргариен. Следует ли мне взять личный герб?;x
gardener_tully_sigil_dec;Взять расчетверенный герб Гарднер-Талли;x
gardener_tully_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Талли и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Талли. Следует ли мне взять личный герб?;x
gardener_tyrell_sigil_dec;Взять расчетверенный герб Гарднер-Тирелл;x
gardener_tyrell_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Тирелл и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Тирелл. Следует ли мне взять личный герб?;x
gardener_velaryon_sigil_dec;Взять расчетверенный герб Гарднер-Веларион;x
gardener_velaryon_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Веларион. Следует ли мне взять личный герб?;x
gardener_yronwood_sigil_dec;Взять расчетверенный герб Гарднер-Айронвуд;x
gardener_yronwood_sigil_dec_desc;Будучи Гарднером из Хайгардена я с гордостью ношу Зеленую Руку Гарта на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Гарднер и дома Айронвуд. Следует ли мне взять личный герб?;x
# Greyjoy sigils
greyjoy_martial_sigil_dec;Взять военный герб;x
greyjoy_martial_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое военное мастерство, взяв личный герб с красным кракеном на черном. Следует ли мне взять личный герб?;x
greyjoy_second_sigil_dec;Взять двойной герб;x
greyjoy_second_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение второго сына, взяв личный герб с парой золотых кракенов на черном. Следует ли мне взять личный герб?;x
greyjoy_third_sigil_dec;Взять тройной герб;x
greyjoy_third_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение третьего сына, взяв личный герб с тремя золотыми кракенами на черном. Следует ли мне взять личный герб?;x
greyjoy_fourth_sigil_dec;Взять расчетверенный герб;x
greyjoy_fourth_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение четвертого сына, взяв личный герб с расчетверенными золотыми кракенами на черном. Следует ли мне взять личный герб?;x
greyjoy_arryn_sigil_dec;Взять расчетверенный герб Грейджой-Аррен;x
greyjoy_arryn_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Аррен. Следует ли мне взять личный герб?;x
greyjoy_baratheon_sigil_dec;Взять расчетверенный герб Грейджой-Баратеон;x
greyjoy_baratheon_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Баратеон. Следует ли мне взять личный герб?;x
greyjoy_blackfyre_sigil_dec;Взять расчетверенный герб Грейджой-Блэкфайр;x
greyjoy_blackfyre_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Блэкфайр. Следует ли мне взять личный герб?;x
greyjoy_bolton_sigil_dec;Взять расчетверенный герб Грейджой-Болтон;x
greyjoy_bolton_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Болтон. Следует ли мне взять личный герб?;x
greyjoy_durrandon_sigil_dec;Взять расчетверенный герб Грейджой-Дюррандон;x
greyjoy_durrandon_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Дюррандон. Следует ли мне взять личный герб?;x
greyjoy_gardener_sigil_dec;Взять расчетверенный герб Грейджой-Гарднер;x
greyjoy_gardener_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Гарднер. Следует ли мне взять личный герб?;x
greyjoy_hightower_sigil_dec;Взять расчетверенный герб Грейджой-Хайтауэр;x
greyjoy_hightower_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Хайтауэр. Следует ли мне взять личный герб?;x
greyjoy_hoare_sigil_dec;Взять расчетверенный герб Грейджой-Хоар;x
greyjoy_hoare_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Хоар. Следует ли мне взять личный герб?;x
greyjoy_lannister_sigil_dec;Взять расчетверенный герб Грейджой-Ланнистер;x
greyjoy_lannister_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Ланнистер. Следует ли мне взять личный герб?;x
greyjoy_martell_sigil_dec;Взять расчетверенный герб Грейджой-Мартелл;x
greyjoy_martell_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Мартелл. Следует ли мне взять личный герб?;x
greyjoy_reyne_sigil_dec;Взять расчетверенный герб Грейджой-Рейн;x
greyjoy_reyne_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Рейн и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Рейн. Следует ли мне взять личный герб?;x
greyjoy_royce_sigil_dec;Взять расчетверенный герб Грейджой-Ройс;x
greyjoy_royce_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Ройс. Следует ли мне взять личный герб?;x
greyjoy_stark_sigil_dec;Взять расчетверенный герб Грейджой-Старк;x
greyjoy_stark_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Старк. Следует ли мне взять личный герб?;x
greyjoy_targaryen_sigil_dec;Взять расчетверенный герб Грейджой-Таргариен;x
greyjoy_targaryen_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Таргариен и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Таргариен. Следует ли мне взять личный герб?;x
greyjoy_tully_sigil_dec;Взять расчетверенный герб Грейджой-Талли;x
greyjoy_tully_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Талли и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Талли. Следует ли мне взять личный герб?;x
greyjoy_tyrell_sigil_dec;Взять расчетверенный герб Грейджой-Тирелл;x
greyjoy_tyrell_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Тирелл и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Тирелл. Следует ли мне взять личный герб?;x
greyjoy_velaryon_sigil_dec;Взять расчетверенный герб Грейджой-Веларион;x
greyjoy_velaryon_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Веларион. Следует ли мне взять личный герб?;x
greyjoy_yronwood_sigil_dec;Взять расчетверенный герб Грейджой-Айронвуд;x
greyjoy_yronwood_sigil_dec_desc;Будучи Грейджоем с Пайка я с гордостью ношу золотого кракена на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Грейджой и дома Айронвуд. Следует ли мне взять личный герб?;x
# Hightower sigils
hightower_arryn_sigil_dec;Взять расчетверенный герб Хайтауэр-Аррен;x
hightower_arryn_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Аррен. Следует ли мне взять личный герб?;x
hightower_baratheon_sigil_dec;Взять расчетверенный герб Хайтауэр-Баратеон;x
hightower_baratheon_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Баратеон. Следует ли мне взять личный герб?;x
hightower_blackfyre_sigil_dec;Взять расчетверенный герб Хайтауэр-Блэкфайр;x
hightower_blackfyre_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Блэкфайр. Следует ли мне взять личный герб?;x
hightower_bolton_sigil_dec;Взять расчетверенный герб Хайтауэр-Болтон;x
hightower_bolton_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Болтон. Следует ли мне взять личный герб?;x
hightower_durrandon_sigil_dec;Взять расчетверенный герб Хайтауэр-Дюррандон;x
hightower_durrandon_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Дюррандон. Следует ли мне взять личный герб?;x
hightower_gardener_sigil_dec;Взять расчетверенный герб Хайтауэр-Гарднер;x
hightower_gardener_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Гарднер. Следует ли мне взять личный герб?;x
hightower_greyjoy_sigil_dec;Взять расчетверенный герб Хайтауэр-Грейджой;x
hightower_greyjoy_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Грейджой. Следует ли мне взять личный герб?;x
hightower_hoare_sigil_dec;Взять расчетверенный герб Хайтауэр-Хоар;x
hightower_hoare_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Хоар. Следует ли мне взять личный герб?;x
hightower_lannister_sigil_dec;Взять расчетверенный герб Хайтауэр-Ланнистер;x
hightower_lannister_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Ланнистер. Следует ли мне взять личный герб?;x
hightower_martell_sigil_dec;Взять расчетверенный герб Хайтауэр-Мартелл;x
hightower_martell_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Мартелл. Следует ли мне взять личный герб?;x
hightower_reyne_sigil_dec;Взять расчетверенный герб Хайтауэр-Рейн;x
hightower_reyne_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Рейн и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Рейн. Следует ли мне взять личный герб?;x
hightower_royce_sigil_dec;Взять расчетверенный герб Хайтауэр-Ройс;x
hightower_royce_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Ройс. Следует ли мне взять личный герб?;x
hightower_stark_sigil_dec;Взять расчетверенный герб Хайтауэр-Старк;x
hightower_stark_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Старк. Следует ли мне взять личный герб?;x
hightower_targaryen_sigil_dec;Взять расчетверенный герб Хайтауэр-Таргариен;x
hightower_targaryen_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Таргариен и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Таргариен. Следует ли мне взять личный герб?;x
hightower_tully_sigil_dec;Взять расчетверенный герб Хайтауэр-Талли;x
hightower_tully_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Талли и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Талли. Следует ли мне взять личный герб?;x
hightower_tyrell_sigil_dec;Взять расчетверенный герб Хайтауэр-Тирелл;x
hightower_tyrell_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Тирелл и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Тирелл. Следует ли мне взять личный герб?;x
hightower_velaryon_sigil_dec;Взять расчетверенный герб Хайтауэр-Веларион;x
hightower_velaryon_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Веларион. Следует ли мне взять личный герб?;x
hightower_yronwood_sigil_dec;Взять расчетверенный герб Хайтауэр-Айронвуд;x
hightower_yronwood_sigil_dec_desc;Будучи Хайтауэром из Староместа я с гордостью ношу белую башню на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Хайтауэр и дома Айронвуд. Следует ли мне взять личный герб?;x
# Hoare sigils
hoare_martial_sigil_dec;Взять военный герб;x
hoare_martial_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу четырехчастную сосну, виноградную гроздь, ворона, и ладью на своем гербе, но я могу выделить свое военное мастерство, взяв личный герб с золотой ладьей, обвитой черной цепью. Следует ли мне взять личный герб?;x
hoare_arryn_sigil_dec;Взять расчетверенный герб Хоар-Аррен;x
hoare_arryn_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Хоар и дома Аррен. Следует ли мне взять личный герб?;x
hoare_baratheon_sigil_dec;Взять расчетверенный герб Хоар-Баратеон;x
hoare_baratheon_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Хоар и дома Баратеон. Следует ли мне взять личный герб?;x
hoare_blackfyre_sigil_dec;Взять расчетверенный герб Хоар-Блэкфайр;x
hoare_blackfyre_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Хоар и дома Блэкфайр. Следует ли мне взять личный герб?;x
hoare_bolton_sigil_dec;Взять расчетверенный герб Хоар-Болтон;x
hoare_bolton_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Хоар и дома Болтон. Следует ли мне взять личный герб?;x
hoare_durrandon_sigil_dec;Взять расчетверенный герб Хоар-Дюррандон;x
hoare_durrandon_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Хоар и дома Дюррандон. Следует ли мне взять личный герб?;x
hoare_gardener_sigil_dec;Взять расчетверенный герб Хоар-Гарднер;x
hoare_gardener_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Хоар и дома Гарднер. Следует ли мне взять личный герб?;x
hoare_greyjoy_sigil_dec;Взять расчетверенный герб Хоар-Грейджой;x
hoare_greyjoy_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Хоар и дома Грейджой. Следует ли мне взять личный герб?;x
hoare_hightower_sigil_dec;Взять расчетверенный герб Хоар-Хайтауэр;x
hoare_hightower_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Хоар и дома Хайтауэр. Следует ли мне взять личный герб?;x
hoare_lannister_sigil_dec;Взять расчетверенный герб Хоар-Ланнистер;x
hoare_lannister_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Хоар и дома Ланнистер. Следует ли мне взять личный герб?;x
hoare_martell_sigil_dec;Взять расчетверенный герб Хоар-Мартелл;x
hoare_martell_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Хоар и дома Мартелл. Следует ли мне взять личный герб?;x
hoare_reyne_sigil_dec;Взять расчетверенный герб Хоар-Рейн;x
hoare_reyne_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Рейн и взять личный герб, разделив на четыре части гербы дома Хоар и дома Рейн. Следует ли мне взять личный герб?;x
hoare_royce_sigil_dec;Взять расчетверенный герб Хоар-Ройс;x
hoare_royce_sigil_dec_desc;Будучи Хоаром с Железных Островов я с гордостью ношу традиционный герб своего дома, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Хоар и дома Ройс. Следует ли мне взять личный герб?;x
